ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.5605701877389655,2.634285080267594,2.496420726418387,2.5600011189778646,2.633417154947917,2.4940144856770834,0.047456766764322915,0.05262318929036458,0.08912455240885417,0.49966666666666665,0.5116666666666667,0.5,0.05398247175262563,0.06763277921010799,0.1096554215752916,0.04155063997395856,0.04508967472330723,0.07926104597981744,0.047456766764322915,0.05262318929036458,0.08912455240885417,0.49966666666666665,0.5116666666666667,0.5,3.2737320963541667,0.021661428961685412,3.24554443359375,3.24859619140625,3.251953125,3.25439453125,3.2635498046875,3.2708740234375,3.27545166015625,3.280029296875,3.35205078125,3.35479736328125,2.7998267618815103,0.04021416114233619,2.75970458984375,2.7630615234375,2.76641845703125,2.76947021484375,2.78045654296875,2.79205322265625,2.80120849609375,2.8082275390625,2.95196533203125,2.955322265625,2.9704246012369793,0.015668400988349616,2.95074462890625,2.9531829833984373,2.95623779296875,2.95867919921875,2.9632568359375,2.96722412109375,2.9705810546875,2.977630615234375,3.02825927734375,3.03253173828125,-0.08247816975911443,0.02166142896168541,-0.1106658325195311,-0.1076140747070311,-0.1042571411132811,-0.1018157348632811,-0.0926604614257811,-0.0853362426757811,-0.0807586059570311,-0.0761809692382811,-0.004159484863281104,-0.0014129028320311043,-0.08649910481770845,0.04021416114233619,-0.12662127685546887,-0.12326434326171887,-0.11990740966796887,-0.11685565185546887,-0.10586932373046887,-0.09427264404296887,-0.08511737060546887,-0.07809832763671887,0.06563946533203113,0.06899639892578113,-0.06016185506184888,0.01566840098834962,-0.07984182739257806,-0.07740347290039057,-0.07434866333007806,-0.07190725708007806,-0.06732962036132806,-0.06336233520507806,-0.06000540161132806,-0.052955841064453085,-0.0023271789550780575,0.0019452819824219425,15
2.562109999210225,2.6365158290250714,2.497432829958572,2.5605372111002604,2.6338409423828124,2.4944921875,0.08010396321614584,0.09705902099609375,0.11202789306640625,0.4796666666666667,0.496,0.4613333333333333,0.08976464493875388,0.11873813267045866,0.12124212998248853,0.06663605204264304,0.07997458797200532,0.08944279085286437,0.08010396321614584,0.09705902099609375,0.11202789306640625,0.4796666666666667,0.496,0.4613333333333333,3.3050077311197916,0.011106652261822106,3.28857421875,3.29071044921875,3.29254150390625,3.29376220703125,3.29681396484375,3.302001953125,3.31085205078125,3.316650390625,3.34075927734375,3.3447265625,2.8580550130208335,0.014946019572817213,2.83447265625,2.83935546875,2.84271240234375,2.84515380859375,2.850341796875,2.85552978515625,2.85980224609375,2.873260498046875,2.92083740234375,2.9351806640625,2.9723191324869793,0.010123283598495075,2.95379638671875,2.95654296875,2.9598846435546875,2.96173095703125,2.96478271484375,2.9693603515625,2.97882080078125,2.98553466796875,3.00079345703125,3.006591796875,-0.05120253499348943,0.011106652261822106,-0.0676360473632811,-0.0654998168945311,-0.0636687622070311,-0.062448059082031104,-0.059396301269531104,-0.054208312988281104,-0.045358215332031104,-0.039559875488281104,-0.015450988769531104,-0.011483703613281104,-0.028270853678385534,0.014946019572817213,-0.05185321044921887,-0.04697039794921887,-0.04361346435546887,-0.04117205810546887,-0.03598406982421887,-0.030796081542968867,-0.026523620605468867,-0.013065368652343895,0.03451153564453113,0.04885479736328113,-0.05826732381184888,0.010123283598495075,-0.07679006958007806,-0.07404348754882806,-0.07070181274414056,-0.06885549926757806,-0.06580374145507806,-0.06122610473632806,-0.05176565551757806,-0.04505178833007806,-0.029792999267578057,-0.023994659423828057,16
2.562992332276272,2.652680750533857,2.5243971601617625,2.5485570271809896,2.6079881795247397,2.520182902018229,0.2081312052408854,0.4204462687174479,0.12790730794270833,0.45666666666666667,0.44,0.4166666666666667,0.2716388688782953,0.4848853254719101,0.14598660160412572,0.18426836871337865,0.30342752960205077,0.1005148058878579,0.2081312052408854,0.4204462687174479,0.12790730794270833,0.45666666666666667,0.44,0.4166666666666667,3.1763695271809897,0.10042373346517615,3.0950927734375,3.09722900390625,3.10028076171875,3.10272216796875,3.1085205078125,3.1182861328125,3.2917022705078125,3.347808837890625,3.3517486572265627,3.35479736328125,2.5668485514322916,0.2255032450293463,2.38861083984375,2.3916595458984378,2.39532470703125,2.39959716796875,2.41485595703125,2.43896484375,2.817230224609375,2.95257568359375,2.9583740234375,2.960205078125,2.7533005777994792,0.13008381791674084,2.65350341796875,2.6577728271484378,2.666015625,2.66815185546875,2.672119140625,2.677001953125,2.8966522216796875,2.979736328125,2.98492431640625,2.987060546875,-0.1770398661295573,0.10042373346517615,-0.2583166198730469,-0.2561803894042969,-0.2531286315917969,-0.2506872253417969,-0.24488888549804688,-0.23512326049804688,-0.06170712280273438,-0.00560055541992191,-0.0016607360839844543,0.001387969970703118,-0.34246736653645854,0.2255032450293463,-0.5207050781250002,-0.5176563720703128,-0.5139912109375002,-0.5097187500000002,-0.4944599609375002,-0.4703510742187502,-0.09208569335937522,0.04325976562499978,0.04905810546874978,0.05088916015624978,-0.2269740804036458,0.1300838179167408,-0.326771240234375,-0.3225018310546875,-0.314259033203125,-0.312122802734375,-0.308155517578125,-0.303272705078125,-0.08362243652343748,-0.0005383300781249822,0.004649658203125018,0.006785888671875018,1
2.549358452668963,2.6077524036762076,2.549950888971509,2.5474861653645835,2.6066133626302084,2.5287115478515627,0.07915018717447916,0.07155008951822917,0.30786458333333333,0.4593333333333333,0.45866666666666667,0.445,0.09770791805693596,0.0770683659024668,0.3288117977117026,0.07191073722330725,0.05874945505778005,0.23385263305664028,0.07915018717447916,0.07155008951822917,0.30786458333333333,0.4593333333333333,0.45866666666666667,0.445,3.3632854207356773,0.00828735966104882,3.3477783203125,3.35052490234375,3.35235595703125,3.35357666015625,3.35662841796875,3.36181640625,3.369140625,3.3734130859375,3.3892822265625,3.39508056640625,2.9375435384114583,0.014044275666309886,2.9071044921875,2.91107177734375,2.91473388671875,2.91717529296875,2.928466796875,2.935791015625,2.9502105712890625,2.9547119140625,2.96661376953125,2.97027587890625,2.977126057942708,0.00866592799823241,2.9595947265625,2.96295166015625,2.9656982421875,2.967529296875,2.9718017578125,2.97576904296875,2.979736328125,2.98980712890625,3.0078125,3.01300048828125,0.009876027425130201,0.00828735966104882,-0.005631072998046882,-0.002884490966796882,-0.001053436279296882,0.0001672668457031179,0.003219024658203118,0.008407012939453118,0.015731231689453118,0.020003692626953118,0.03587283325195312,0.04167117309570312,0.028227620442708115,0.014044275666309886,-0.0022114257812502203,0.0017558593749997797,0.00541796874999978,0.00785937499999978,0.01915087890624978,0.02647509765624978,0.04089465332031228,0.04539599609374978,0.05729785156249978,0.06095996093749978,-0.003148600260416649,0.00866592799823241,-0.020679931640624982,-0.017322998046874982,-0.014576416015624982,-0.012745361328124982,-0.008472900390624982,-0.004505615234374982,-0.0005383300781249822,0.009532470703125018,0.027537841796875018,0.03272583007812502,2
2.5603447847589202,2.6068162524847995,2.539823160537365,2.549840901692708,2.605577901204427,2.5265214029947916,0.13250213623046875,0.06205423990885417,0.17938893636067707,0.452,0.456,0.449,0.23168276812972055,0.08035435583355523,0.25995502245573876,0.13409993827311245,0.054094235026041604,0.16078251770019503,0.13250213623046875,0.06205423990885417,0.17938893636067707,0.452,0.456,0.449,3.3289261881510415,0.015722050645859326,3.30718994140625,3.311767578125,3.3148193359375,3.316650390625,3.319091796875,3.32244873046875,3.3294677734375,3.36029052734375,3.36883544921875,3.375244140625,2.8741445922851563,0.04049665603469274,2.835693359375,2.83843994140625,2.8424072265625,2.84393310546875,2.84759521484375,2.86041259765625,2.8753662109375,2.9595947265625,2.9788238525390627,2.9815673828125,2.882724609375,0.042311999213859544,2.85186767578125,2.85369873046875,2.85552978515625,2.8570556640625,2.85980224609375,2.86590576171875,2.87506103515625,2.967926025390625,3.00506591796875,3.0078125,-0.02448320515950522,0.015722050645859326,-0.04621945190429688,-0.04164181518554688,-0.03859005737304688,-0.03675900268554688,-0.03431759643554688,-0.030960662841796882,-0.023941619873046882,0.006881134033203118,0.015426055908203118,0.021834747314453118,-0.03517132568359397,0.040496656034692734,-0.07362255859375022,-0.07087597656250022,-0.06690869140625022,-0.06538281250000022,-0.06172070312500022,-0.04890332031250022,-0.03394970703125022,0.05027880859374978,0.06950793457031221,0.07225146484374978,-0.09755004882812499,0.042311999213859544,-0.12840698242187498,-0.12657592773437498,-0.12474487304687498,-0.12321899414062498,-0.12047241210937498,-0.11436889648437498,-0.10521362304687498,-0.012348632812500066,0.024791259765625018,0.027537841796875018,3
2.555114007137859,2.615182654572341,2.5246310847707645,2.554481913248698,2.611251220703125,2.5211048380533856,0.043548583984375,0.11337270100911458,0.10353474934895833,0.476,0.49033333333333334,0.47433333333333333,0.057048259841673596,0.1434063357030142,0.13364018505446226,0.04283597068277998,0.09392008392333988,0.09152720367431613,0.043548583984375,0.11337270100911458,0.10353474934895833,0.476,0.49033333333333334,0.47433333333333333,3.321200154622396,0.02978627533737676,3.2794189453125,3.28338623046875,3.28643798828125,3.2891845703125,3.29864501953125,3.306884765625,3.36029052734375,3.36639404296875,3.37066650390625,3.37432861328125,2.850319620768229,0.07290495205502324,2.77099609375,2.77252197265625,2.77557373046875,2.783203125,2.80029296875,2.80914306640625,2.9571533203125,2.96600341796875,2.972412109375,2.97515869140625,2.9147102864583334,0.044818759320549705,2.84149169921875,2.8436279296875,2.8472747802734375,2.85308837890625,2.8790283203125,2.902374267578125,2.9656982421875,2.9736328125,2.9779052734375,2.9815673828125,-0.03220923868815105,0.029786275337376756,-0.07399044799804688,-0.07002316284179688,-0.06697140502929688,-0.06422482299804688,-0.05476437377929688,-0.04652462768554688,0.006881134033203118,0.012984649658203118,0.017257110595703118,0.020919219970703118,-0.058996297200521054,0.07290495205502324,-0.13831982421875022,-0.13679394531250022,-0.13374218750000022,-0.12611279296875022,-0.10902294921875022,-0.10017285156250022,0.04783740234374978,0.05668749999999978,0.06309619140624978,0.06584277343749978,-0.06556437174479164,0.044818759320549705,-0.13878295898437498,-0.13664672851562498,-0.13299987792968748,-0.12718627929687498,-0.10124633789062498,-0.07790039062499998,-0.014576416015624982,-0.006641845703124982,-0.0023693847656249822,0.0012927246093750178,4
2.5583420516715867,2.611974648177063,2.5269811561088926,2.5573046875,2.6086416625976563,2.5206727091471355,0.05923197428385417,0.08260793050130208,0.12114095052083333,0.453,0.448,0.4623333333333333,0.07326396100296644,0.13192007070854908,0.17861452491130456,0.054896169047037396,0.0767395025634767,0.10694890738932278,0.05923197428385417,0.08260793050130208,0.12114095052083333,0.453,0.448,0.4623333333333333,3.3054351806640625,0.04087908048970199,3.251953125,3.2556121826171878,3.25897216796875,3.2611083984375,3.2647705078125,3.28887939453125,3.35174560546875,3.3544921875,3.35662841796875,3.358154296875,2.808362528483073,0.12853497678952613,2.6678466796875,2.6724212646484378,2.67730712890625,2.679443359375,2.68798828125,2.717437744140625,2.96142578125,2.96478271484375,2.96783447265625,2.9705810546875,2.8236048380533854,0.075611964596132,2.74383544921875,2.7471923828125,2.75054931640625,2.75299072265625,2.757568359375,2.7691650390625,2.916259765625,2.9248046875,2.9302978515625,2.93365478515625,-0.04797421264648438,0.04087908048970199,-0.10145626831054688,-0.0977972106933594,-0.09443722534179688,-0.09230099487304688,-0.08863888549804688,-0.06452999877929688,-0.001663787841796882,0.001082794189453118,0.003219024658203118,0.004744903564453118,-0.1009533894856773,0.1285349767895261,-0.24146923828125022,-0.23689465332031273,-0.23200878906250022,-0.22987255859375022,-0.22132763671875022,-0.19187817382812522,0.05210986328124978,0.05546679687499978,0.05851855468749978,0.06126513671874978,-0.15666982014973957,0.075611964596132,-0.23643920898437498,-0.23308227539062498,-0.22972534179687498,-0.22728393554687498,-0.22270629882812498,-0.21110961914062498,-0.06401489257812498,-0.05546997070312498,-0.04997680664062498,-0.04661987304687498,5
2.5625015328928966,2.6167934404557434,2.5164066339925473,2.561148885091146,2.616402384440104,2.512797342936198,0.07292531331380209,0.041691182454427086,0.11771647135416667,0.43033333333333335,0.44033333333333335,0.474,0.0840598059092882,0.04620294113065002,0.13472888763604157,0.06556447755940648,0.03469383138020862,0.0930793521525066,0.07292531331380209,0.041691182454427086,0.11771647135416667,0.43033333333333335,0.44033333333333335,0.474,3.3508683268229165,0.019316737757300115,3.3233642578125,3.3267181396484373,3.328857421875,3.33038330078125,3.333740234375,3.34197998046875,3.37127685546875,3.37982177734375,3.3837890625,3.385009765625,2.8992394002278647,0.04615929568578044,2.84881591796875,2.852783203125,2.85614013671875,2.85797119140625,2.8631591796875,2.870941162109375,2.9327392578125,2.9827880859375,2.9864501953125,2.9888916015625,2.8999947102864585,0.019590123382467975,2.872314453125,2.87506103515625,2.87841796875,2.8814697265625,2.88604736328125,2.89306640625,2.9058837890625,2.939453125,2.94342041015625,2.94586181640625,-0.0025410664876302155,0.019316737757300115,-0.030045135498046882,-0.026691253662109383,-0.024551971435546882,-0.023026092529296882,-0.019669158935546882,-0.011429412841796882,0.017867462158203118,0.026412384033203118,0.030379669189453118,0.03160037231445312,-0.010076517740885638,0.04615929568578044,-0.06050000000000022,-0.05653271484375022,-0.05317578125000022,-0.05134472656250022,-0.04615673828125022,-0.03837475585937522,0.02342333984374978,0.07347216796874978,0.07713427734374978,0.07957568359374978,-0.08027994791666665,0.019590123382467975,-0.10796020507812498,-0.10521362304687498,-0.10185668945312498,-0.09880493164062498,-0.09422729492187498,-0.08720825195312498,-0.07439086914062498,-0.04082153320312498,-0.03685424804687498,-0.03441284179687498,6
2.560821888713568,2.617498282252021,2.5256363778272806,2.558876546223958,2.6166068522135415,2.5134431966145834,0.07737436930338541,0.0587982177734375,0.23031829833984374,0.44066666666666665,0.43333333333333335,0.462,0.1002365891868317,0.06897797309181135,0.2478763742440185,0.07574223478190018,0.04968662709554072,0.1737834978230793,0.07737436930338541,0.0587982177734375,0.23031829833984374,0.44066666666666665,0.43333333333333335,0.462,3.3476983642578126,0.021014378411959966,3.3209228515625,3.32305908203125,3.32611083984375,3.3282470703125,3.33221435546875,3.33709716796875,3.36944580078125,3.3837890625,3.38775634765625,3.39080810546875,2.865525105794271,0.04824674435706799,2.8192138671875,2.8225677490234373,2.82623291015625,2.82928466796875,2.8350830078125,2.84149169921875,2.87139892578125,2.95654296875,2.98065185546875,2.9840087890625,2.8699271647135416,0.02083797805986875,2.83660888671875,2.840576171875,2.84576416015625,2.84942626953125,2.85797119140625,2.8656005859375,2.87322998046875,2.899810791015625,2.9348785400390627,2.93914794921875,-0.005711029052734382,0.02101437841195997,-0.03248654174804688,-0.030350311279296882,-0.027298553466796882,-0.025162322998046882,-0.021195037841796882,-0.016312225341796882,0.016036407470703118,0.030379669189453118,0.03434695434570312,0.03739871215820312,-0.04379081217447939,0.04824674435706799,-0.09010205078125022,-0.08674816894531272,-0.08308300781250022,-0.08003125000000022,-0.07423291015625022,-0.06782421875000022,-0.03791699218750022,0.04722705078124978,0.07133593749999978,0.07469287109374978,-0.1103474934895833,0.020837978059868752,-0.14366577148437498,-0.13969848632812498,-0.13451049804687498,-0.13084838867187498,-0.12230346679687498,-0.11467407226562498,-0.10704467773437498,-0.08046386718750001,-0.045396118164062554,-0.04112670898437498,7
2.5629954873948657,2.627942274677294,2.5105801402378978,2.561249287923177,2.6256800333658856,2.507354634602865,0.08538319905598958,0.08416290283203125,0.1061944580078125,0.4713333333333333,0.43366666666666664,0.42333333333333334,0.09531976736093399,0.11060549554170382,0.12734290700787415,0.07430494028727132,0.07172350555419962,0.08504498150634762,0.08538319905598958,0.08416290283203125,0.1061944580078125,0.4713333333333333,0.43366666666666664,0.42333333333333334,3.3023270670572917,0.03483988106546804,3.25103759765625,3.2537841796875,3.25714111328125,3.260162353515625,3.2745361328125,3.293304443359375,3.3460235595703125,3.35113525390625,3.35479736328125,3.35723876953125,2.856153971354167,0.0861672219004864,2.7490234375,2.75238037109375,2.75909423828125,2.76519775390625,2.7880859375,2.81707763671875,2.9531097412109375,2.98553466796875,2.98919677734375,2.99072265625,2.865106709798177,0.061923128546596796,2.78961181640625,2.7935791015625,2.79815673828125,2.80029296875,2.80517578125,2.84820556640625,2.93975830078125,2.9461669921875,2.95806884765625,2.96173095703125,-0.05108232625325522,0.03483988106546804,-0.10237179565429688,-0.09962521362304688,-0.09626828002929688,-0.09324703979492187,-0.07887326049804688,-0.06010494995117188,-0.007385833740234382,-0.002274139404296882,0.001387969970703118,0.003829376220703118,-0.05316194661458355,0.0861672219004864,-0.16029248046875022,-0.15693554687500022,-0.15022167968750022,-0.14411816406250022,-0.12122998046875022,-0.09223828125000022,0.04379382324218728,0.07621874999999978,0.07988085937499978,0.08140673828124978,-0.1151679484049479,0.061923128546596796,-0.19066284179687498,-0.18669555664062498,-0.18211791992187498,-0.17998168945312498,-0.17509887695312498,-0.13206909179687498,-0.04051635742187498,-0.03410766601562498,-0.022205810546874982,-0.018543701171874982,8
2.5693490452506373,2.6319381877543955,2.502974544699432,2.566971435546875,2.627076416015625,2.4988664754231773,0.08085184733072917,0.13132039388020833,0.11686960856119792,0.45466666666666666,0.444,0.45966666666666667,0.11188032194155118,0.16115469897304013,0.14403149594117506,0.08045495786539618,0.11247484771728568,0.10103266215006522,0.08085184733072917,0.13132039388020833,0.11686960856119792,0.45466666666666666,0.444,0.45966666666666667,3.1257291666666664,0.12760757828858924,3.01025390625,3.013916015625,3.0175628662109375,3.02032470703125,3.031005859375,3.04229736328125,3.3094024658203125,3.3221435546875,3.32550048828125,3.3270263671875,2.494217529296875,0.27530928929659043,2.2515869140625,2.25830078125,2.2671356201171875,2.27325439453125,2.2869873046875,2.305908203125,2.890625,2.9180908203125,2.92144775390625,2.9229736328125,2.8864610799153647,0.06443500116154348,2.8076171875,2.81219482421875,2.8216552734375,2.831390380859375,2.83599853515625,2.847900390625,2.96234130859375,2.9888916015625,2.99285888671875,2.99530029296875,-0.2276802266438802,0.12760757828858924,-0.3431554870605469,-0.3394933776855469,-0.3358465270996094,-0.3330846862792969,-0.3224035339355469,-0.3111120300292969,-0.04400692749023438,-0.03126583862304688,-0.027908905029296882,-0.026383026123046882,-0.4150983886718752,0.27530928929659043,-0.6577290039062502,-0.6510151367187502,-0.6421802978515627,-0.6360615234375002,-0.6223286132812502,-0.6034077148437502,-0.01869091796875022,0.00877490234374978,0.01213183593749978,0.01365771484374978,-0.0938135782877604,0.06443500116154348,-0.17265747070312498,-0.16807983398437498,-0.15861938476562498,-0.14888427734374998,-0.14427612304687498,-0.13237426757812498,-0.017933349609374982,0.008616943359375018,0.012584228515625018,0.015025634765625018,9
