ch1_rRMS,ch2_rRMS,ch3_rRMS,ch1_rMAV,ch2_rMAV,ch3_rMAV,ch1_rWL,ch2_rWL,ch3_rWL,ch1_rSSC,ch2_rSSC,ch3_rSSC,ch1_RMS,ch2_RMS,ch3_RMS,ch1_MAV,ch2_MAV,ch3_MAV,ch1_WL,ch2_WL,ch3_WL,ch1_SSC,ch2_SSC,ch3_SSC,rch1_mean,rch1_std,rch1_min,rch1_1%,rch1_5%,rch1_10%,rch1_25%,rch1_50%,rch1_75%,rch1_90%,rch1_99%,rch1_max,rch2_mean,rch2_std,rch2_min,rch2_1%,rch2_5%,rch2_10%,rch2_25%,rch2_50%,rch2_75%,rch2_90%,rch2_99%,rch2_max,rch3_mean,rch3_std,rch3_min,rch3_1%,rch3_5%,rch3_10%,rch3_25%,rch3_50%,rch3_75%,rch3_90%,rch3_99%,rch3_max,ch1_mean,ch1_std,ch1_min,ch1_1%,ch1_5%,ch1_10%,ch1_25%,ch1_50%,ch1_75%,ch1_90%,ch1_99%,ch1_max,ch2_mean,ch2_std,ch2_min,ch2_1%,ch2_5%,ch2_10%,ch2_25%,ch2_50%,ch2_75%,ch2_90%,ch2_99%,ch2_max,ch3_mean,ch3_std,ch3_min,ch3_1%,ch3_5%,ch3_10%,ch3_25%,ch3_50%,ch3_75%,ch3_90%,ch3_99%,ch3_max,0
2.569473176926775,2.638925002317443,2.4548518743800525,2.5644676717122397,2.6386181640625,2.454445495605469,0.12316640218098958,0.0339398193359375,0.03600545247395833,0.49266666666666664,0.4666666666666667,0.465,0.16040984972375544,0.041248757850047106,0.045156320137315395,0.10427353639729828,0.03190927795410173,0.033003133097331,0.12316640218098958,0.0339398193359375,0.03600545247395833,0.49266666666666664,0.4666666666666667,0.465,3.1380401611328126,0.07695109736948405,3.06488037109375,3.067626953125,3.0706787109375,3.0731201171875,3.07861328125,3.0963134765625,3.25225830078125,3.258056640625,3.26324462890625,3.267822265625,2.8742779541015624,0.05596214478742972,2.81494140625,2.81829833984375,2.8216552734375,2.82470703125,2.8326416015625,2.84332275390625,2.9547882080078125,2.96142578125,2.96539306640625,2.96905517578125,2.74013916015625,0.10208583311314308,2.6397705078125,2.6434326171875,2.64862060546875,2.65167236328125,2.65960693359375,2.67913818359375,2.8875732421875,2.8948974609375,2.89886474609375,2.9022216796875,-0.1374326782226563,0.07695109736948405,-0.21059246826171885,-0.20784588623046885,-0.20479412841796885,-0.20235272216796885,-0.19685955810546885,-0.17915936279296885,-0.023214538574218846,-0.017416198730468846,-0.012228210449218846,-0.007650573730468846,-0.10326455688476555,0.05596214478742972,-0.16260110473632805,-0.15924417114257805,-0.15588723754882805,-0.15283547973632805,-0.14490090942382805,-0.13421975708007805,-0.02275430297851555,-0.01611672973632805,-0.01214944458007805,-0.00848733520507805,-0.29272720336914054,0.10208583311314308,-0.3930958557128905,-0.3894337463378905,-0.3842457580566405,-0.3811940002441405,-0.3732594299316405,-0.3537281799316405,-0.14529312133789052,-0.13796890258789052,-0.13400161743164052,-0.13064468383789052,12
2.616094519131274,2.6431170680872396,2.4716156529728153,2.5622815958658856,2.6423152669270835,2.4527018229166666,0.4062128702799479,0.0521234130859375,0.23117482503255207,0.49133333333333334,0.465,0.4533333333333333,0.5278981320962295,0.0663373473312191,0.3052997727006499,0.3535471298421223,0.04949893851725275,0.18943812711588548,0.4062128702799479,0.0521234130859375,0.23117482503255207,0.49133333333333334,0.465,0.4533333333333333,3.137079264322917,0.10478095187859224,3.05511474609375,3.05816650390625,3.0621337890625,3.064239501953125,3.067626953125,3.0731201171875,3.243408203125,3.31756591796875,3.3233642578125,3.326416015625,2.888055216471354,0.08463917890181284,2.82073974609375,2.82379150390625,2.8265380859375,2.828369140625,2.83203125,2.8369140625,2.978515625,3.033477783203125,3.0386383056640627,3.04290771484375,2.756324462890625,0.17328349643418625,2.6214599609375,2.62481689453125,2.62969970703125,2.6348876953125,2.64068603515625,2.64892578125,2.9376220703125,3.0548095703125,3.05999755859375,3.06427001953125,-0.13839357503255217,0.10478095187859224,-0.22035809326171885,-0.21730633544921885,-0.21333905029296885,-0.21123333740234385,-0.20784588623046885,-0.20235272216796885,-0.032064636230468846,0.042093078613281154,0.047891418457031154,0.050943176269531154,-0.08948729451497388,0.08463917890181284,-0.15680276489257805,-0.15375100708007805,-0.15100442504882805,-0.14917337036132805,-0.14551126098632805,-0.14062844848632805,0.0009731140136719496,0.05593527221679692,0.06109579467773438,0.06536520385742195,-0.2765419006347655,0.1732834964341863,-0.4114064025878905,-0.4080494689941405,-0.4031666564941405,-0.3979786682128905,-0.3921803283691405,-0.3839405822753905,-0.09524429321289052,0.02194320678710948,0.02713119506835948,0.03140365600585948,13
2.578230930594103,2.6502489978684323,2.4818851356583873,2.5601896158854167,2.643573913574219,2.457180887858073,0.17624440511067707,0.08162892659505208,0.20940714518229167,0.5003333333333333,0.494,0.5023333333333333,0.3044767699424633,0.1885025012571624,0.3493295563164326,0.17992028855387354,0.10127038041178399,0.21526840812174486,0.17624440511067707,0.08162892659505208,0.20940714518229167,0.5003333333333333,0.494,0.5023333333333333,2.9765353393554688,0.1866336820259153,2.78167724609375,2.8014953613281253,2.82989501953125,2.83782958984375,2.8485107421875,2.88360595703125,3.2318115234375,3.294677734375,3.29803466796875,3.30078125,2.793281758626302,0.12397668155890043,2.64556884765625,2.660516357421875,2.6959228515625,2.69989013671875,2.70751953125,2.73529052734375,2.945556640625,3.00537109375,3.009033203125,3.0120849609375,2.604350280761719,0.26190565045662106,2.32757568359375,2.362649536132812,2.3992919921875,2.40631103515625,2.42279052734375,2.482757568359375,2.970733642578125,3.0499267578125,3.0535888671875,3.055419921875,-0.29893750000000013,0.1866336820259153,-0.49379559326171885,-0.47397747802734386,-0.44557781982421885,-0.43764324951171885,-0.42696209716796885,-0.39186688232421885,-0.043661315917968846,0.019204895019531154,0.022561828613281154,0.025308410644531154,-0.18426075236002595,0.12397668155890043,-0.33197366333007805,-0.317026153564453,-0.28161965942382805,-0.27765237426757805,-0.27002297973632805,-0.24225198364257805,-0.03198587036132805,0.02782858276367195,0.03149069213867195,0.03454244995117195,-0.4285160827636718,0.26190565045662106,-0.7052906799316405,-0.670216827392578,-0.6335743713378905,-0.6265553283691405,-0.6100758361816405,-0.5501087951660155,-0.06213272094726552,0.01706039428710948,0.02072250366210948,0.02255355834960948,14
2.56878053534208,2.6401488977149814,2.4685963731636478,2.563612569173177,2.6388160196940103,2.4554107666015623,0.11027394612630208,0.051406148274739584,0.18589090983072917,0.49633333333333335,0.4886666666666667,0.4573333333333333,0.1629363086054515,0.0843916407103377,0.2548689805595563,0.1035899308878581,0.05725207763671882,0.1608346206868491,0.11027394612630208,0.051406148274739584,0.18589090983072917,0.49633333333333335,0.4886666666666667,0.4573333333333333,3.1152186075846355,0.10955368976713863,3.0078125,3.01116943359375,3.0157318115234375,3.0194091796875,3.03863525390625,3.06793212890625,3.1334686279296875,3.31024169921875,3.3154296875,3.32000732421875,2.9084423828125,0.05714658348554957,2.830810546875,2.83599853515625,2.84088134765625,2.8472900390625,2.8656005859375,2.894287109375,2.90740966796875,3.00750732421875,3.01300048828125,3.0157470703125,2.725294901529948,0.1642234616359444,2.5726318359375,2.57659912109375,2.581787109375,2.5860595703125,2.611083984375,2.650146484375,2.7524566650390625,3.01910400390625,3.02490234375,3.0279541015625,-0.16025423177083342,0.10955368976713863,-0.26766033935546885,-0.26430340576171885,-0.25974102783203135,-0.25606365966796885,-0.23683758544921885,-0.20754071044921885,-0.14200421142578135,0.034768859863281154,0.039956848144531154,0.044534484863281154,-0.06910012817382805,0.05714658348554957,-0.14673196411132805,-0.14154397583007805,-0.13666116333007805,-0.13025247192382805,-0.11194192504882805,-0.08325540161132805,-0.07013284301757805,0.02996481323242195,0.03545797729492195,0.03820455932617195,-0.3075714619954426,0.1642234616359444,-0.4602345275878905,-0.4562672424316405,-0.4510792541503905,-0.4468067932128905,-0.4217823791503905,-0.3827198791503905,-0.280409698486328,-0.013762359619140518,-0.007964019775390518,-0.004912261962890518,15
2.602760635394787,2.640812663458053,2.4696801533517463,2.564718729654948,2.6399444580078124,2.4534178670247395,0.35057790120442706,0.05029795328776042,0.2082208251953125,0.49066666666666664,0.496,0.4886666666666667,0.44341524323705933,0.06850317554779703,0.2830540351481841,0.28039732063802064,0.04970853605143244,0.1727252817789714,0.35057790120442706,0.05029795328776042,0.2082208251953125,0.49066666666666664,0.496,0.4886666666666667,3.143870137532552,0.11017071558265269,3.03497314453125,3.0383270263671873,3.0419921875,3.0462646484375,3.06304931640625,3.08502197265625,3.3084869384765625,3.317291259765625,3.32122802734375,3.3245849609375,2.9222151692708334,0.06565094922337818,2.8570556640625,2.86041259765625,2.8643798828125,2.867401123046875,2.8740692138671875,2.8875732421875,3.0206298828125,3.02764892578125,3.03131103515625,3.03375244140625,2.7614254760742187,0.18203123969812812,2.589111328125,2.59307861328125,2.5970458984375,2.6025390625,2.6361083984375,2.659912109375,3.03955078125,3.0487060546875,3.05267333984375,3.0572509765625,-0.13160270182291675,0.1101707155826527,-0.24049969482421885,-0.23714581298828136,-0.23348065185546885,-0.22920819091796885,-0.21242352294921885,-0.19045086669921885,0.033014099121093654,0.041818420410156126,0.045755187988281154,0.049112121582031154,-0.055327341715494714,0.06565094922337818,-0.12048684692382805,-0.11712991333007805,-0.11316262817382805,-0.11014138793945305,-0.10347329711914055,-0.08996926879882805,0.04308737182617195,0.05010641479492195,0.05376852416992195,0.05620993041992195,-0.2714408874511718,0.18203123969812812,-0.4437550354003905,-0.4397877502441405,-0.4358204650878905,-0.4303273010253905,-0.3967579650878905,-0.3729542541503905,0.006684417724609482,0.01583969116210948,0.01980697631835948,0.02438461303710948,16
2.560991980046595,2.6190330850255465,2.5326091692279733,2.5554414876302083,2.6183447265625,2.501347961425781,0.16227569580078124,0.055824686686197916,0.3356634521484375,0.445,0.42033333333333334,0.47,0.1685953415770666,0.06007027020933065,0.39671418039406225,0.12423913431803381,0.04424939064534503,0.2808117244669596,0.16227569580078124,0.055824686686197916,0.3356634521484375,0.445,0.42033333333333334,0.47,2.981336466471354,0.06943763647485962,2.9119873046875,2.9156494140625,2.921142578125,2.927215576171875,2.9518890380859375,2.9638671875,2.97149658203125,3.11962890625,3.18450927734375,3.42681884765625,2.7358742268880207,0.06838661085180002,2.68310546875,2.68707275390625,2.69287109375,2.69805908203125,2.70538330078125,2.7130126953125,2.71942138671875,2.872344970703125,2.9418975830078122,2.94525146484375,2.5601983642578126,0.1232068920695848,2.45025634765625,2.45697021484375,2.4648895263671875,2.4725341796875,2.515869140625,2.52532958984375,2.5335693359375,2.822265625,2.9251129150390627,2.93060302734375,-0.23709459431966143,0.06943763647485962,-0.3064437561035156,-0.3027816467285156,-0.2972884826660156,-0.2912154846191406,-0.2665420227050781,-0.2545638732910156,-0.2469344787597656,-0.09880215454101571,-0.0339217834472656,0.2083877868652344,-0.23196485392252597,0.06838661085180002,-0.2847336120605468,-0.2807663269042968,-0.2749679870605468,-0.2697799987792968,-0.2624557800292968,-0.2548263854980468,-0.24841769409179681,-0.09549411010742184,-0.025941497802734387,-0.022587615966796815,-0.3607913208007814,0.12320689206958477,-0.4707333374023439,-0.4640194702148439,-0.4561001586914064,-0.4484555053710939,-0.4051205444335939,-0.3956600952148439,-0.3874203491210939,-0.09872406005859391,0.004123229980468518,0.00961334228515609,1
2.585183726491634,2.6177798763045494,2.5078488911135355,2.5523779296875,2.6165331013997397,2.5075797526041668,0.350174560546875,0.06541147867838541,0.03717091878255208,0.42933333333333334,0.43133333333333335,0.368,0.4105433149019585,0.08078372469095911,0.036819581472827205,0.26055329671223915,0.05705062815348314,0.028000036641438873,0.350174560546875,0.06541147867838541,0.03717091878255208,0.42933333333333334,0.43133333333333335,0.368,3.1750789388020833,0.021764987002306592,3.14788818359375,3.1524658203125,3.1573333740234375,3.15948486328125,3.16314697265625,3.1671142578125,3.18572998046875,3.20404052734375,3.21044921875,3.70880126953125,2.92369873046875,0.032368255761191615,2.8759765625,2.88299560546875,2.89031982421875,2.8936767578125,2.89825439453125,2.9058837890625,2.965087890625,2.97149658203125,2.979736328125,2.9937744140625,2.9251917521158854,0.0060163030877329595,2.90740966796875,2.91168212890625,2.91595458984375,2.91778564453125,2.921142578125,2.9254150390625,2.92877197265625,2.93243408203125,2.935791015625,3.0096435546875,-0.04335212198893226,0.021764987002306592,-0.0705428771972656,-0.0659652404785156,-0.06109768676757809,-0.0589461975097656,-0.0552840881347656,-0.0513168029785156,-0.0327010803222656,-0.014390533447265597,-0.007981842041015597,0.4903702087402344,-0.044140350341796815,0.032368255761191615,-0.09186251831054681,-0.08484347534179681,-0.07751925659179681,-0.07416232299804681,-0.06958468627929681,-0.061955291748046815,-0.0027511901855468146,0.0036575012207031854,0.011897247314453185,0.025935333251953185,0.004202067057291507,0.0060163030877329595,-0.01358001708984391,-0.00930755615234391,-0.00503509521484391,-0.00320404052734391,0.00015289306640609013,0.00442535400390609,0.00778228759765609,0.01144439697265609,0.01480133056640609,0.08865386962890609,2
2.5685676670101856,2.6111364573300295,2.5108424425726783,2.5603875732421875,2.610254313151042,2.506211954752604,0.1872314453125,0.05438873291015625,0.12035990397135417,0.462,0.4806666666666667,0.493,0.20507456212632882,0.06815845306683567,0.1524221368613845,0.1449900313313801,0.048976630208333184,0.10277583638509105,0.1872314453125,0.05438873291015625,0.12035990397135417,0.462,0.4806666666666667,0.493,3.0544638061523437,0.09018891424546956,2.98065185546875,2.9855316162109378,2.9888916015625,2.9913330078125,2.99591064453125,3.00506591796875,3.083648681640625,3.21929931640625,3.22418212890625,3.310546875,2.8301382446289063,0.07262063972045604,2.7459716796875,2.74993896484375,2.75482177734375,2.760009765625,2.78656005859375,2.799835205078125,2.862548828125,2.95806884765625,2.9656982421875,2.9681396484375,2.7150310262044273,0.1326468142498165,2.59521484375,2.60223388671875,2.6116943359375,2.618408203125,2.62847900390625,2.64739990234375,2.7872467041015625,2.95654296875,2.9620391845703127,2.96478271484375,-0.16396725463867184,0.09018891424546957,-0.2377792053222656,-0.2328994445800781,-0.2295394592285156,-0.2270980529785156,-0.2225204162597656,-0.2133651428222656,-0.1347823791503906,0.0008682556152344034,0.005751068115234403,0.0921158142089844,-0.13770083618164056,0.07262063972045604,-0.22186740112304681,-0.21790011596679681,-0.21301730346679681,-0.20782931518554681,-0.18127902221679681,-0.16800387573242181,-0.10529025268554681,-0.009770233154296815,-0.0021408386230468146,0.0003005676269531854,-0.2059586588541668,0.1326468142498165,-0.3257748413085939,-0.3187557983398439,-0.3092953491210939,-0.3025814819335939,-0.2925106811523439,-0.2735897827148439,-0.1337429809570314,0.03555328369140609,0.04104949951171852,0.04379302978515609,3
2.568695103945269,2.6153808851253757,2.504114848089187,2.5582603963216144,2.6151129150390626,2.5034518432617188,0.20660542805989585,0.0377099609375,0.04633321126302083,0.43266666666666664,0.37966666666666665,0.362,0.2314313136512027,0.03746548761289015,0.057645224029919125,0.15598783589680984,0.028964944274902323,0.036608429768880006,0.20660542805989585,0.0377099609375,0.04633321126302083,0.43266666666666664,0.37966666666666665,0.362,3.2332920328776042,0.029785800294542978,3.1976318359375,3.201904296875,3.2049560546875,3.20709228515625,3.21197509765625,3.223876953125,3.26202392578125,3.26751708984375,3.27301025390625,3.6285400390625,2.9475966389973958,0.030636084558201306,2.90924072265625,2.9119873046875,2.9144287109375,2.91595458984375,2.9213714599609375,2.935943603515625,2.98797607421875,2.994384765625,2.9998779296875,3.00384521484375,2.9114710489908853,0.03581095549027221,2.83477783203125,2.841796875,2.866485595703125,2.87811279296875,2.8857421875,2.8961181640625,2.95684814453125,2.96478271484375,2.97088623046875,2.97698974609375,0.01486097208658857,0.02978580029454298,-0.020799224853515597,-0.016526763916015597,-0.013475006103515597,-0.011338775634765597,-0.006455963134765597,0.005445892333984403,0.0435928649902344,0.0490860290527344,0.0545791931152344,0.4101089782714844,-0.02024244181315098,0.030636084558201302,-0.058598358154296815,-0.055851776123046815,-0.053410369873046815,-0.051884490966796815,-0.046467620849609315,-0.031895477294921815,0.020136993408203185,0.026545684814453185,0.032038848876953185,0.036006134033203185,-0.009518636067708494,0.03581095549027221,-0.08621185302734391,-0.07919281005859391,-0.054504089355468896,-0.04287689208984391,-0.03524749755859391,-0.02487152099609391,0.03585845947265609,0.04379302978515609,0.04989654541015609,0.05600006103515609,4
2.5859937587656323,2.621228515468007,2.4802403260106143,2.5778995768229165,2.620863952636719,2.4794016520182294,0.2040648396809896,0.04034403483072917,0.05556284586588542,0.44,0.43966666666666665,0.45666666666666667,0.20628879262127395,0.04392877685338843,0.06944935943190779,0.15682616851806613,0.03460695955403633,0.05293972052001816,0.2040648396809896,0.04034403483072917,0.05556284586588542,0.44,0.43966666666666665,0.45666666666666667,3.041095682779948,0.019254252446408087,3.0126953125,3.0157440185546873,3.018798828125,3.02093505859375,3.02642822265625,3.03985595703125,3.0509185791015625,3.05633544921875,3.12835693359375,3.14727783203125,2.7753443400065105,0.023221883939916355,2.738037109375,2.7410888671875,2.74383544921875,2.74627685546875,2.75482177734375,2.7752685546875,2.78961181640625,2.795135498046875,2.8567535400390627,2.87139892578125,2.6696018473307292,0.04904237461367889,2.56317138671875,2.57049560546875,2.579345703125,2.59735107421875,2.642822265625,2.659912109375,2.7239990234375,2.72979736328125,2.73712158203125,2.79052734375,-0.17733537801106766,0.019254252446408084,-0.2057357482910156,-0.2026870422363281,-0.1996322326660156,-0.1974960021972656,-0.1920028381347656,-0.1785751037597656,-0.1675124816894531,-0.1620956115722656,-0.0900741271972656,-0.0711532287597656,-0.1924947408040364,0.023221883939916355,-0.22980197143554681,-0.22675021362304681,-0.22400363159179681,-0.22156222534179681,-0.21301730346679681,-0.19257052612304681,-0.17822726440429681,-0.17270358276367184,-0.11108554077148439,-0.09644015502929681,-0.2513878377278647,0.04904237461367889,-0.3578182983398439,-0.3504940795898439,-0.3416439819335939,-0.3236386108398439,-0.2781674194335939,-0.2610775756835939,-0.1969906616210939,-0.1911923217773439,-0.1838681030273439,-0.1304623413085939,5
2.582642478508189,2.631459361160626,2.4666599741601423,2.578787536621094,2.6310079956054686,2.4659334309895833,0.13215230305989584,0.03688079833984375,0.051118265787760415,0.43366666666666664,0.32466666666666666,0.3586666666666667,0.1438897338914935,0.05083812508290608,0.07157351283311485,0.10447631144205695,0.03711138926188123,0.055003398152667804,0.13215230305989584,0.03688079833984375,0.051118265787760415,0.43366666666666664,0.32466666666666666,0.3586666666666667,3.1333130900065105,0.03924932736757566,3.0767822265625,3.08013916015625,3.0853271484375,3.089263916015625,3.0950927734375,3.1298828125,3.1708526611328125,3.18572998046875,3.19854736328125,3.204345703125,2.8683727010091147,0.03923127346577133,2.81341552734375,2.81585693359375,2.81890869140625,2.821929931640625,2.82806396484375,2.87750244140625,2.9052734375,2.91259765625,2.92816162109375,2.93548583984375,2.7648072306315106,0.1151318941177542,2.62542724609375,2.62939453125,2.6357879638671875,2.6422119140625,2.6677703857421875,2.694549560546875,2.88665771484375,2.932769775390625,2.950439453125,2.95379638671875,-0.08511797078450518,0.03924932736757566,-0.1416488342285156,-0.1382919006347656,-0.1331039123535156,-0.1291671447753906,-0.1233382873535156,-0.0885482482910156,-0.0475783996582031,-0.0327010803222656,-0.019883697509765597,-0.014085357666015597,-0.09946637980143222,0.03923127346577133,-0.15442355346679681,-0.15198214721679681,-0.14893038940429681,-0.14590914916992181,-0.13977511596679681,-0.09033663940429681,-0.06256564331054681,-0.055241424560546815,-0.039677459716796815,-0.032353240966796815,-0.1561824544270835,0.11513189411775421,-0.2955624389648439,-0.2915951538085939,-0.2852017211914064,-0.2787777709960939,-0.2532192993164064,-0.2264401245117189,-0.03433197021484391,0.011780090332031062,0.02944976806640609,0.03280670166015609,6
